"20210710140820",640.0291,108.1431,292.179,409.9898,15.2362,1228.662,61.53616,10.45797,58.21464,101.4662,10.29807,1.384231,-1.180964,0.2661388,5.268929,0.2575705,-0.001042366,3.41,165
"20210710140840",640.5046,108.106,292.4305,410.3276,15.22047,1227.638,61.52611,10.54589,57.73966,101.4665,10.30572,1.383757,-1.176982,0.2724651,5.264539,0.2575284,0.01160622,4.55,164
"20210710140900",640.6083,107.8489,291.7804,409.5447,15.19346,1230.172,61.52451,10.59272,55.38726,101.4709,10.30739,1.380465,-1.182925,0.2629632,5.275404,0.2575217,0.006192207,3.52,156
"20210710140920",640.5859,107.7618,292.1033,410.3444,15.18479,1231.1,61.5518,10.61192,58.00308,101.4698,10.30703,1.379351,-1.178556,0.2756138,5.279385,0.2576359,-5.38826e-05,4.46,157
"20210710140940",641.0931,107.8646,291.9291,410.1034,15.1735,1229.694,61.58043,10.63443,55.61799,101.4665,10.31519,1.380667,-1.179887,0.2729306,5.273358,0.2577558,-0.004285097,3.64,157
"20210710141000",641.1042,108.0596,291.3798,409.275,15.16746,1230.223,61.58268,10.63439,54.11392,101.468,10.31537,1.383163,-1.185987,0.2610449,5.275627,0.2577652,-0.002246141,3.93,167
"20210710141020",640.9813,108.0976,291.575,409.6333,15.15173,1230.258,61.62032,10.52694,55.15727,101.4677,10.31339,1.38365,-1.182674,0.2676743,5.275774,0.2579227,0.005620718,4.42,170
"20210710141040",641.0426,108.4174,291.7808,409.1242,15.1352,1230.092,61.63701,10.49559,54.52411,101.4669,10.31438,1.387743,-1.179181,0.2614115,5.275064,0.2579926,-0.002318144,3.76,170
"20210710141100",641.4002,108.7802,291.6417,409.7492,15.1348,1230.472,61.60732,10.51764,55.98355,101.4692,10.32013,1.392386,-1.180798,0.2707806,5.276693,0.2578683,0.005683899,3.85,178
"20210710141120",641.5584,108.9784,292.1231,410.4612,15.12915,1230.394,61.58943,10.52733,55.67925,101.4713,10.32268,1.394924,-1.17475,0.2818778,5.276357,0.2577934,0.006637335,3.1,184
"20210710141140",641.9303,109.4228,292.0426,410.6446,15.13823,1230.72,61.62818,10.59596,56.8562,101.4674,10.32866,1.400612,-1.176282,0.2838823,5.277757,0.2579556,0.006170034,2.76,175
"20210710141200",642.298,109.9565,291.6853,410.0373,15.14246,1229.526,61.69573,10.71575,56.3178,101.4673,10.33457,1.407444,-1.180775,0.2744641,5.272634,0.2582384,0.00331521,4.28,161
"20210710141220",641.9638,110.3274,291.9053,409.5262,15.13178,1231.259,61.66975,10.6773,54.30276,101.4676,10.3292,1.412191,-1.177491,0.2676955,5.280066,0.2581296,0.006635189,3.8,166
"20210710141240",641.7749,111.1126,291.969,409.6103,15.12331,1230.884,61.6583,10.6111,52.90308,101.4681,10.32616,1.422241,-1.176197,0.2696371,5.278462,0.2580817,0.006067038,4.68,170
"20210710141300",641.9863,111.6851,291.6584,409.7521,15.12351,1231.148,61.6511,10.56206,55.24188,101.4677,10.32956,1.42957,-1.179877,0.2717414,5.279592,0.2580515,0.001304627,4.17,162
"20210710141320",641.8721,112.3256,292.2465,410.5874,15.11444,1231.24,61.65643,10.58646,55.87373,101.4726,10.32772,1.437767,-1.172349,0.2849569,5.279986,0.2580739,0.01642656,1.81,178
"20210710141340",642.4657,112.3355,292.5024,409.2812,15.12149,1228.882,61.74774,10.58312,54.81306,101.4694,10.33727,1.437894,-1.169779,0.2648689,5.269875,0.2584561,0.008295536,3.55,149
"20210710141400",642.3674,112.7526,292.2892,409.3723,15.12593,1231.414,61.70864,10.64193,54.98292,101.4652,10.33569,1.443233,-1.172581,0.265871,5.280734,0.2582924,-0.0012784,4.23,166
"20210710141420",642.2945,112.9982,292.6317,409.8206,15.12815,1230.826,61.72312,10.64203,56.67516,101.4656,10.33452,1.446377,-1.16868,0.2723879,5.278211,0.258353,0.007894754,3.74,155
"20210710141440",643.3036,113.3593,292.0981,410.6423,15.14508,1230.314,61.77714,10.66597,55.70057,101.4657,10.35076,1.450999,-1.176068,0.2832901,5.276015,0.2585791,0.001615763,3.04,142
"20210710141500",643.7037,113.1346,292.0926,411.477,15.15758,1231,61.78741,10.69199,56.68646,101.4655,10.35719,1.448124,-1.176935,0.2947459,5.278957,0.2586221,-0.004678011,3.87,157
"20210710141520",643.7898,112.8154,292.139,411.5408,15.16403,1231.717,61.73667,10.68053,55.62759,101.4698,10.35858,1.444037,-1.176802,0.2951741,5.28203,0.2584097,0.009671688,3.84,169
"20210710141540",644.206,112.9963,292.2829,411.3248,15.16947,1231.275,61.87432,10.70999,56.08985,101.468,10.36528,1.446352,-1.17545,0.2915069,5.280135,0.2589859,0.009471178,3.72,150
"20210710141600",644.184,113.0361,293.1975,412.291,15.19003,1231.436,61.85243,10.76613,57.7669,101.4644,10.36492,1.446862,-1.16597,0.3042702,5.280827,0.2588943,0.02234292,3.04,164
"20210710141620",645.171,114.1648,292.3428,413.136,15.22954,1232.789,61.81004,10.9249,59.68622,101.4631,10.3808,1.461309,-1.178602,0.3136836,5.28663,0.2587168,-0.001168013,3.76,151
"20210710141640",645.2088,114.9235,292.2027,411.2038,15.25031,1232.567,61.90721,11.04531,54.26586,101.4629,10.38141,1.471021,-1.181589,0.28313,5.285678,0.2591236,-0.001988888,3.07,164
"20210710141700",644.8802,115.903,292.5999,412.0853,15.26764,1233.332,61.86928,11.00503,55.08611,101.4616,10.37612,1.483558,-1.178013,0.2948909,5.288956,0.2589648,0.01052523,4.34,154
"20210710141720",644.528,116.6433,292.4372,411.5477,15.27813,1234.444,61.87073,11.03989,53.89588,101.461,10.37046,1.493034,-1.180609,0.2860062,5.293727,0.2589709,0.001108408,3.65,148
"20210710141740",643.74,117.023,292.3151,410.4307,15.27228,1230.971,61.87488,10.99233,51.75634,101.4651,10.35778,1.497894,-1.181675,0.2697938,5.278832,0.2589883,-0.009787082,3.73,155
"20210710141800",643.2249,117.1591,293.0371,411.7595,15.28175,1231.109,61.88254,10.90923,54.82906,101.4597,10.34949,1.499637,-1.173757,0.2888744,5.279425,0.2590203,0.001997709,3.18,166
"20210710141820",643.507,117.696,293.3556,412.1748,15.30615,1229.623,61.81172,10.95887,56.62949,101.4609,10.35403,1.506509,-1.171564,0.2930954,5.27305,0.2587239,0.01185846,3.47,167
"20210710141840",643.332,118.3679,292.4214,411.449,15.3255,1229.968,61.82836,11.03501,54.38492,101.461,10.35121,1.515109,-1.18384,0.2806804,5.274532,0.2587935,0.001141787,3.84,162
"20210710141900",643.116,118.2785,292.9761,411.0416,15.32227,1229.361,61.784,10.98946,52.7995,101.4588,10.34774,1.513965,-1.177082,0.2748567,5.271928,0.2586079,0.002471447,4.37,151
"20210710141920",642.4542,118.5576,292.7723,410.6845,15.3263,1230.967,61.7631,10.93081,54.52073,101.4607,10.33709,1.517538,-1.179747,0.2691938,5.278817,0.2585203,0.01102924,4.16,166
"20210710141940",642.131,118.513,292.8863,410.4568,15.32167,1230.923,61.80622,10.90759,53.79364,101.4657,10.33189,1.516966,-1.178102,0.2661689,5.278626,0.2587008,-0.007169008,5.26,166
"20210710142000",641.7329,118.3271,292.5388,410.5409,15.31905,1230.538,61.81103,10.84451,54.76796,101.4643,10.32548,1.514586,-1.18204,0.2676362,5.276976,0.258721,0.005497694,4.2,168
"20210710142020",641.6957,117.6542,292.5652,410.611,15.30756,1230.127,61.77386,10.83849,53.19392,101.4618,10.32488,1.505973,-1.180988,0.2696199,5.275215,0.2585654,-0.008736372,3.22,173
"20210710142040",641.6971,117.2985,292.3608,410.6264,15.30594,1231.75,61.80104,10.84475,54.28912,101.4621,10.32491,1.501421,-1.183299,0.2699799,5.282174,0.2586792,-0.01285815,4.18,157
"20210710142100",641.7217,117.329,292.7322,411.3009,15.3003,1231.289,61.79529,10.80404,54.29693,101.4614,10.3253,1.501811,-1.17855,0.2805172,5.280195,0.2586551,0.005772829,4.27,164
"20210710142120",641.7096,116.7581,292.5287,410.2801,15.29808,1231.333,61.80604,10.84441,53.32877,101.4623,10.32511,1.494504,-1.180811,0.2654446,5.280384,0.2587001,0.005497932,4.87,155
"20210710142140",641.3547,116.529,292.7322,410.22,15.27954,1230.652,61.78606,10.78455,51.03067,101.4621,10.3194,1.491571,-1.177215,0.266056,5.277463,0.2586164,0.01406193,3.22,144
"20210710142200",642.208,116.8223,292.4129,411.5087,15.28417,1231.254,61.85834,10.7373,54.9096,101.4676,10.33313,1.495326,-1.181284,0.2849314,5.280046,0.258919,0.003168821,4.34,164
"20210710142220",642.127,117.148,292.2957,410.5291,15.27974,1232.749,61.83704,10.7632,53.42597,101.4634,10.33182,1.499495,-1.182382,0.2706589,5.286457,0.2588298,0.005031109,4.16,157
"20210710142240",641.6983,116.7889,292.3615,410.1998,15.2624,1231.859,61.88605,10.77726,52.2666,101.4652,10.32493,1.494898,-1.180491,0.2671481,5.282641,0.259035,-0.004240036,3.88,157
"20210710142300",642.0261,116.5883,292.6555,410.5724,15.25696,1230.23,61.89055,10.73505,54.29752,101.4632,10.3302,1.492331,-1.176669,0.2731558,5.275656,0.2590538,0.004203558,3.8,161
"20210710142320",641.8969,116.2336,292.9745,410.9678,15.24245,1230.637,61.83785,10.72783,53.097,101.4642,10.32812,1.487789,-1.17197,0.2802435,5.277398,0.2588332,-0.002883673,2.27,162
"20210710142340",642.4049,116.1368,292.6071,409.9893,15.2366,1230.471,61.87109,10.74311,52.77501,101.4646,10.3363,1.486551,-1.175933,0.2660995,5.276686,0.2589724,0.003129005,4.13,165
"20210710142400",641.9077,115.3753,292.4187,409.6503,15.23438,1230.991,61.90204,10.70084,53.3446,101.4701,10.3283,1.476804,-1.178016,0.2612154,5.278917,0.2591019,0.00035882,4.34,163
"20210710142420",641.9172,114.5948,292.7899,410.1117,15.22995,1231.314,61.85758,10.6699,52.99259,101.4675,10.32845,1.466813,-1.173347,0.2684692,5.280302,0.2589158,0.01076317,2.58,168
"20210710142440",642.102,114.5218,292.5111,409.9222,15.22128,1229.683,61.91893,10.69425,53.76914,101.4653,10.33142,1.465879,-1.176084,0.2663417,5.273307,0.2591726,0.001422882,3.28,166
"20210710142500",642.3693,114.3035,292.9111,411.2554,15.2235,1230.497,61.86735,10.67542,54.00639,101.4645,10.33572,1.463085,-1.171502,0.286079,5.276799,0.2589567,0.01072574,4.16,168
"20210710142520",642.7,113.9268,292.324,411.2884,15.2366,1230.187,61.89165,10.76266,56.58484,101.4659,10.34104,1.458263,-1.179277,0.2855086,5.27547,0.2590584,0.001976728,4.3,155
"20210710142540",642.3805,113.3284,292.3971,410.3674,15.22874,1229.211,61.89339,10.77889,53.51013,101.4643,10.3359,1.450603,-1.177908,0.2723875,5.271287,0.2590657,0.0008461475,3.88,160
"20210710142600",642.3846,112.5662,293.1708,411.0734,15.22289,1230.803,61.8629,10.75464,53.31328,101.4677,10.33597,1.440847,-1.168396,0.2834087,5.278111,0.2589381,0.01630378,2.78,153
"20210710142620",642.6942,112.4162,292.539,411.3964,15.23398,1229.998,61.8766,10.81272,55.30181,101.4672,10.34095,1.438927,-1.176569,0.2873341,5.274659,0.2589954,0.006733418,3.79,165
"20210710142640",642.5018,111.8512,292.5877,410.9548,15.23761,1230.392,61.85577,10.80563,53.54657,101.4634,10.33785,1.431696,-1.176227,0.280442,5.276348,0.2589082,-0.003414392,3.58,162
"20210710142700",642.5098,111.7957,292.7526,410.9195,15.23176,1230.04,61.88563,10.83631,53.86692,101.4614,10.33798,1.430984,-1.173904,0.2803906,5.274841,0.2590332,0.003513813,4.32,158
"20210710142720",642.6573,111.8845,292.7014,411.0746,15.24023,1230.529,61.9279,10.84707,53.767,101.4621,10.34036,1.432121,-1.175053,0.2820193,5.276937,0.2592102,-0.001657724,3.75,158
"20210710142740",642.8164,111.8104,293.3263,411.7888,15.24164,1229.551,61.85583,10.85442,54.25346,101.4612,10.34292,1.431173,-1.167764,0.2925747,5.272744,0.2589085,-0.004766464,3.2,157
"20210710142800",643.1702,112.0796,293.7936,412.7788,15.26462,1230.495,61.94701,10.88559,55.76503,101.4612,10.34861,1.434619,-1.163721,0.3054973,5.276791,0.2592902,0.005217791,3.68,172
"20210710142820",643.3824,112.4262,293.7245,413.4346,15.30272,1225.932,61.8755,11.00703,57.117,101.465,10.35202,1.439055,-1.166985,0.3121977,5.257222,0.2589908,0.01153159,3.1,178
"20210710142840",643.5193,112.5227,293.2551,412.3784,15.32389,1230.301,61.87475,11.07872,53.90679,101.4603,10.35423,1.440291,-1.173891,0.2946972,5.27596,0.2589877,0.006964683,3.94,157
"20210710142900",643.2499,112.6214,292.8806,412.1282,15.34102,1228.255,61.86057,11.1305,54.21216,101.4598,10.34989,1.441554,-1.179416,0.2895623,5.267185,0.2589283,0.006613016,3.89,155
"20210710142920",642.8426,111.8667,293.0872,412.3287,15.34747,1228.331,61.7597,11.09895,53.29956,101.4594,10.34334,1.431894,-1.17739,0.2920355,5.267511,0.2585061,0.00784707,3.6,154
"20210710142940",642.8088,111.8443,293.4893,413.7493,15.37186,1228.984,61.7899,11.07002,54.8678,101.4604,10.34279,1.431607,-1.17421,0.3112742,5.270313,0.2586325,-0.003177166,3.97,174
"20210710143000",642.6825,112.1592,292.7968,412.184,15.37791,1228.095,61.75934,11.05925,53.52731,101.4599,10.34076,1.435638,-1.182777,0.2873979,5.266499,0.2585046,-4.36306e-05,4.19,168
"20210710143020",642.2085,111.9395,293.1051,412.026,15.3886,1228.043,61.81527,11.06899,53.87761,101.4585,10.33314,1.432826,-1.179823,0.2841672,5.266275,0.2587387,-0.005210161,4.29,162
"20210710143040",642.0052,111.8472,293.5262,411.8546,15.39484,1228.043,61.79911,10.99301,53.08223,101.4633,10.32987,1.431645,-1.175253,0.2810977,5.266278,0.2586711,0.01876616,4.2,164
"20210710143100",641.7442,112.1594,293.596,411.3681,15.40391,1226.535,61.78865,10.9715,52.58023,101.4636,10.32566,1.43564,-1.175012,0.2730907,5.259809,0.2586273,-0.0004658699,3.4,171
"20210710143120",642.3534,112.119,293.6837,413.2115,15.43496,1226.783,61.72532,11.03827,56.97135,101.4586,10.33547,1.435123,-1.175975,0.2981018,5.260874,0.2583622,0.01335979,2.05,140
"20210710143140",642.6538,112.5596,293.8266,413.6626,15.46479,1229.093,61.70557,11.17167,56.1459,101.4597,10.3403,1.440764,-1.176207,0.3024136,5.270779,0.2582796,0.006333113,3.6,158
"20210710143200",642.7055,112.6849,293.8552,413.461,15.50209,1228.037,61.6845,11.29028,55.78161,101.4611,10.34113,1.442367,-1.178271,0.2963629,5.266249,0.2581914,-0.002636909,2.92,170
"20210710143220",642.9492,112.9269,293.6543,414.5801,15.54966,1226.038,61.73562,11.43766,56.69918,101.4604,10.34505,1.445464,-1.18371,0.3092037,5.25768,0.2584053,0.00350523,2.94,191
"20210710143240",642.6376,112.9342,292.9533,413.484,15.57647,1225.589,61.74833,11.51357,53.84111,101.4615,10.34004,1.445558,-1.193718,0.2906399,5.255751,0.2584586,0.005031347,3.12,181
"20210710143300",642.0794,112.5528,293.5497,412.4832,15.59784,1226.148,61.75021,11.49398,50.87521,101.4645,10.33106,1.440676,-1.188052,0.2739457,5.258152,0.2584664,-0.003001928,2.98,194
"20210710143320",642.0118,112.3496,294.0167,413.35,15.61921,1223.962,61.70414,11.36952,52.90806,101.4638,10.32997,1.438075,-1.183914,0.2851531,5.248777,0.2582736,0.01111245,2.69,171
"20210710143340",642.0333,112.2438,293.4494,412.6184,15.64017,1224.87,61.73407,11.37718,51.0764,101.4644,10.33032,1.436721,-1.191966,0.2725114,5.252668,0.2583989,-0.001186848,2.82,181
"20210710143400",641.9631,111.6966,293.6003,413.4995,15.65892,1226.017,61.73905,11.30146,53.12806,101.4638,10.32919,1.429716,-1.191393,0.2841466,5.257586,0.2584197,-0.006794691,3.09,180
"20210710143420",641.6376,111.2132,293.1154,412.2159,15.67061,1226.026,61.76244,11.31561,52.29432,101.4634,10.32395,1.423529,-1.197877,0.2640131,5.257627,0.2585176,0.006375313,4.16,185
"20210710143440",641.2532,110.5423,293.948,412.6962,15.6817,1226.346,61.77556,11.2686,54.31208,101.4625,10.31776,1.414941,-1.188758,0.2702847,5.258998,0.2585725,0.01179719,3.11,180
"20210710143500",641.5927,110.1771,293.9268,413.708,15.71053,1225.572,61.76067,11.34993,55.34688,101.4639,10.32323,1.410267,-1.190871,0.2830454,5.25568,0.2585102,0.01124549,2.53,184
"20210710143520",641.3746,109.946,292.9462,412.0982,15.71335,1225.751,61.77657,11.35446,51.52997,101.4621,10.31972,1.407309,-1.202632,0.2587658,5.256446,0.2585768,0.00611186,4.06,186
"20210710143540",640.5488,109.134,293.3691,412.0282,15.70811,1224.601,61.74309,11.27796,50.83282,101.4596,10.30643,1.396915,-1.197299,0.2581495,5.251514,0.2584366,0.006631136,2.46,179
"20210710143600",640.4464,108.6673,293.1644,412.4087,15.7077,1224.588,61.77547,11.15131,52.54684,101.4592,10.30478,1.390941,-1.19969,0.2638662,5.251459,0.2585721,0.003410578,4.05,180
"20210710143620",640.2038,108.3849,293.4462,412.458,15.69662,1225.975,61.79376,11.10177,52.37263,101.4585,10.30088,1.387327,-1.195647,0.265507,5.257406,0.2586487,-0.002373457,4.34,178
"20210710143640",639.8891,108.2039,293.1777,411.2728,15.6817,1225.496,61.81748,11.01719,52.01856,101.4586,10.29582,1.38501,-1.197856,0.2490185,5.255355,0.258748,0.009422541,4.22,178
"20210710143700",639.603,107.9754,293.4752,411.2676,15.65993,1224.211,61.82416,10.90258,51.74878,101.461,10.29121,1.382085,-1.192938,0.2507177,5.249843,0.2587759,-0.003055573,3.57,168
"20210710143720",639.7466,107.9568,293.9334,412.7728,15.65388,1225.394,61.75045,10.89487,54.15564,101.4615,10.29352,1.381847,-1.187134,0.2737018,5.254918,0.2584674,0.009233951,3.14,170
"20210710143740",640.1993,107.915,294.0465,413.7988,15.65428,1223.728,61.77821,11.03497,55.56128,101.4577,10.30081,1.381313,-1.185826,0.2889946,5.247773,0.2585836,0.01950169,3.16,152
"20210710143800",640.6034,108.0492,293.3297,412.932,15.65328,1225.325,61.80885,11.15567,52.74737,101.4568,10.30731,1.38303,-1.194227,0.2761266,5.254622,0.2587118,0.004400968,3.74,162
"20210710143820",640.057,107.7293,293.9169,412.4968,15.64521,1223.338,61.75836,11.16137,53.409,101.4553,10.29852,1.378935,-1.18677,0.2702853,5.2461,0.2585005,0.004362106,3.99,154
"20210710143840",639.8998,107.5454,293.1209,411.6141,15.63473,1222.454,61.78032,11.19453,51.77003,101.4564,10.29599,1.376581,-1.195496,0.2579514,5.24231,0.2585925,0.003116608,4.36,170
"20210710143900",639.6957,107.3314,293.1733,411.3318,15.62384,1225.642,61.80485,11.13091,51.1924,101.4562,10.2927,1.373841,-1.194174,0.2546228,5.255981,0.2586951,-0.003591776,3.72,157
"20210710143920",639.6504,107.151,293.4832,412.0808,15.61175,1223.525,61.78397,11.07344,53.25823,101.4605,10.29198,1.371533,-1.189735,0.2667999,5.246904,0.2586077,0.002920151,3.2,165
"20210710143940",639.5376,107.2035,293.2133,412.0555,15.60086,1223.948,61.80119,11.04286,52.81959,101.4579,10.29016,1.372205,-1.192219,0.26731,5.248715,0.2586798,-0.000951767,3.47,180
"20210710144000",639.8757,107.3445,293.8985,412.0204,15.60288,1221.757,61.78101,11.05666,53.31548,101.456,10.2956,1.37401,-1.184258,0.2666214,5.239319,0.2585953,0.01017475,3.8,165
"20210710144020",640.1262,107.6196,293.2731,411.9658,15.61094,1223.933,61.81046,11.08444,53.81254,101.4568,10.29963,1.377531,-1.192162,0.2651491,5.248652,0.2587186,0.001825333,4.01,173
"20210710144040",640.0844,107.4512,293.5731,412.3775,15.6049,1218.723,61.79313,11.09942,53.33145,101.4555,10.29896,1.375375,-1.18823,0.2717922,5.226308,0.2586461,-0.003377199,2.2,181
"20210710144100",640.2394,107.584,293.1055,413.1283,15.61598,1223.678,61.6871,11.15735,55.03848,101.4549,10.30145,1.377075,-1.194469,0.2821029,5.247556,0.2582022,0.005409956,3.65,150
"20210710144120",640.2589,107.3684,292.8071,412.4603,15.60691,1222.791,61.70499,11.21108,53.59618,101.4598,10.30177,1.374315,-1.197406,0.2728646,5.243752,0.2582771,0.008105517,3.36,158
"20210710144140",639.9042,107.2862,293.2195,412.58,15.60026,1221.836,61.75123,11.16343,51.38771,101.4589,10.29606,1.373264,-1.192107,0.2751945,5.23966,0.2584707,-0.003813028,3.41,161
"20210710144200",639.5702,107.2948,293.6241,413.7713,15.60328,1221.435,61.6824,11.1404,54.05027,101.4555,10.29069,1.373373,-1.187523,0.2927476,5.237938,0.2581826,0.003484726,3.03,171
"20210710144220",639.2483,107.2326,293.0139,411.8308,15.58776,1221.982,61.791,11.1139,51.07144,101.456,10.28551,1.372577,-1.19373,0.2650213,5.240285,0.2586372,-0.006536245,4.55,165
"20210710144240",638.5439,107.007,293.2462,411.7006,15.56942,1221.313,61.66032,10.99144,51.50298,101.4566,10.27417,1.36969,-1.189804,0.2645707,5.237414,0.2580901,0.001438379,3.36,164
"20210710144300",638.0071,106.8591,293.3314,412.1176,15.5416,1220.854,61.61869,10.89764,50.08041,101.4547,10.26553,1.367797,-1.187005,0.2730707,5.235448,0.2579159,3.71933e-05,4.21,159
"20210710144320",637.8126,106.7186,293.543,412.6413,15.53112,1221.235,61.64784,10.8186,52.78563,101.4576,10.26241,1.365998,-1.183831,0.2817475,5.237083,0.2580379,0.01586986,3.24,175
"20210710144340",637.6312,106.7146,293.2568,412.2356,15.52749,1220.191,61.64982,10.87222,53.70229,101.4613,10.25949,1.365947,-1.186976,0.2759823,5.232606,0.2580462,0.006328344,3.69,176
"20210710144400",637.5541,106.413,293.9591,413.6118,15.52648,1218.742,61.51312,10.94659,54.91672,101.4566,10.25825,1.362087,-1.178617,0.2966251,5.22639,0.257474,0.01704097,2.19,176
"20210710144420",637.8356,106.924,293.1896,413.0479,15.54099,1219.167,61.6309,11.10641,54.96716,101.4569,10.26277,1.368628,-1.188639,0.2870192,5.228213,0.257967,0.0006556511,3.44,168
